iterations,fitness,time,fevals
2500,761.0,0.016177724,2511
2510,761.0,0.016246146,2521
2520,761.0,0.016312634,2531
2530,761.0,0.016391115,2541
2540,761.0,0.016449961,2551
2550,761.0,0.01655239,2561
2560,761.0,0.016601213,2571
2570,763.0,0.01665167,2581
2580,764.0,0.016698938,2591
2590,766.0,0.016746472,2601
2600,766.0,0.016795406,2611
2610,766.0,0.01684305,2621
2620,766.0,0.016894337,2631
2630,766.0,0.016944799,2641
2640,766.0,0.016992003,2651
2650,766.0,0.017044151,2661
2660,766.0,0.017156931,2671
2670,770.0,0.01721218,2681
2680,770.0,0.017269787,2691
2690,772.0,0.017326583,2701
2700,772.0,0.017383254,2711
2710,772.0,0.017465987,2721
2720,772.0,0.017528198,2731
2730,772.0,0.017604296,2741
2740,772.0,0.017662037,2751
2750,774.0,0.017743551,2761
2760,774.0,0.01780278,2771
2770,774.0,0.017853738,2781
2780,774.0,0.017903065,2791
2790,774.0,0.017954974,2801
2800,774.0,0.018002777,2811
2810,774.0,0.018055305,2821
2820,774.0,0.018103437,2831
2830,774.0,0.018150599,2841
2840,774.0,0.018199915,2851
2850,776.0,0.01824641,2861
2860,776.0,0.018294225,2871
2870,776.0,0.018380178,2881
2880,776.0,0.018426837,2891
2890,776.0,0.018473877,2901
2900,776.0,0.018521875,2911
2910,780.0,0.018609422,2921
2920,780.0,0.018660394,2931
2930,780.0,0.018712416,2941
2940,780.0,0.0187617,2951
2950,780.0,0.018830429,2961
2960,782.0,0.018887038,2971
2970,782.0,0.018946256,2981
2980,782.0,0.019000895,2991
2990,782.0,0.019053148,3001
3000,782.0,0.0191033,3011
