iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3780,0.0903125915424,0.0904555397009,0.0906250976947,0.789332861162,0.790525653132,0.788794460183,0.83842834294,0.838803439506,0.838180678146,14773.561091
3790,0.0902472883487,0.0904705797393,0.0906192294817,0.789254165929,0.790132200189,0.788039030532,0.838069899625,0.838275422958,0.837350852616,14822.1655755
3800,0.0900453943911,0.0900979390145,0.0904120725949,0.790316551575,0.791155177841,0.789361032421,0.839468610676,0.839714941418,0.83902626768,14870.6329096
3810,0.0900172486219,0.0900948345312,0.0904188264153,0.790119813492,0.791548630784,0.78929807995,0.839235661111,0.83992990513,0.838923913567,14919.6963451
3820,0.0899919651754,0.0900665737998,0.0903730926488,0.790139487301,0.791312559018,0.789235127479,0.839228925832,0.839719569685,0.838837007798,14968.4644288
3830,0.0899635296183,0.0900486449112,0.0903776294209,0.790178834917,0.790919106075,0.788983317595,0.839317192232,0.83952406837,0.838722093918,15017.5657477
3840,0.0899494296832,0.090051233553,0.0901688353029,0.788762320722,0.79060434372,0.788857412653,0.836955036217,0.837971138038,0.837279254803,15066.6717499
3850,0.0897366828228,0.0897980254409,0.0900356228704,0.790611658699,0.791312559018,0.789172175008,0.839207747277,0.839350617882,0.838298488726,15115.1888685
3860,0.0897203655302,0.0898266933653,0.0900704086942,0.790473942041,0.791469940195,0.788668555241,0.839007135083,0.83929654336,0.837802580084,15164.774115
3870,0.0896734340549,0.089760941692,0.0900106371101,0.790611658699,0.791312559018,0.789046270066,0.839144562835,0.839292207005,0.838155035016,15213.1941307
3880,0.0895003698878,0.089583640027,0.0897731202934,0.791260894371,0.792728989613,0.789612842304,0.839665125276,0.84030556566,0.838488304659,15262.3202746
3890,0.0893396923941,0.089436390799,0.0895780809084,0.791988825277,0.793830657853,0.790368271955,0.840573591279,0.841576974241,0.839456175875,15310.8261426
3900,0.0893614835414,0.0894454468195,0.0895898367706,0.791418284837,0.793043751967,0.790368271955,0.839926319604,0.840702604482,0.839270199826,15360.4806931
3910,0.0892766986777,0.0893889761973,0.0895570950853,0.792165889551,0.79343720491,0.790871891722,0.840822107706,0.841322613794,0.839934470464,15406.5063056
3920,0.0891361270176,0.0893013817155,0.0895306146481,0.793051210923,0.793201133144,0.792130941139,0.842409624114,0.841877256318,0.841600307013,15457.7671349
3930,0.0890237512502,0.0892004617956,0.0894287922455,0.793936532295,0.793358514322,0.792949323261,0.843156633723,0.842149555182,0.842503471723,15507.4529639
3940,0.0891668081363,0.0893962033234,0.089444935623,0.793267622814,0.792807680201,0.792634560907,0.842760519543,0.841947295756,0.842316898037,15557.6204174
3950,0.0888089186102,0.0890310802533,0.089088058461,0.793641425171,0.793830657853,0.792949323261,0.842694101591,0.842320654791,0.842246630534,15607.6263417
3960,0.0887139557899,0.0889376255476,0.0889507208632,0.793602077554,0.79288637079,0.793264085615,0.842432525796,0.841254523522,0.842282201518,15663.6923462
3970,0.088624198422,0.0888111280523,0.0889577859279,0.793936532295,0.792492917847,0.793075228203,0.842538861662,0.840770484874,0.841978751022,15720.227658
3980,0.0885471057297,0.0887581258238,0.0888838704095,0.793523382321,0.792728989613,0.793138180674,0.842135346941,0.84084592145,0.842034419767,15777.3116263
3990,0.0885326243405,0.0887345892943,0.0888591408606,0.793365991855,0.792728989613,0.793201133144,0.841877060657,0.840807445908,0.841770627619,15833.2354259
4000,0.0884576982841,0.088673299864,0.0888397521535,0.793208601389,0.793673276676,0.792067988669,0.841604002471,0.841283292978,0.840627261761,15887.8555166
4010,0.0884443113814,0.0886597357162,0.0888223550552,0.793267622814,0.79343720491,0.792319798552,0.841680226602,0.8411305453,0.84083562503,15944.6983638
4020,0.0884630368518,0.0886806343256,0.0888488289978,0.793169253772,0.79343720491,0.79219389361,0.841621597192,0.841149773071,0.840785221627,16000.3664192
4030,0.088418183103,0.0886267868393,0.0888002188545,0.79387751087,0.793043751967,0.793012275732,0.842306476618,0.840972306204,0.84149633629,16057.0147559
4040,0.0883014187354,0.088460922901,0.0887486678068,0.794015227528,0.793201133144,0.79288637079,0.842228986468,0.840920096852,0.841200888117,16108.9825163
4050,0.0879559571814,0.0879523366265,0.0883268894325,0.795392394106,0.795561850803,0.79427132515,0.842757786513,0.842181994897,0.841804627747,16167.5362361
4060,0.087736118294,0.0879045732218,0.0881490967012,0.796258041669,0.795955303746,0.794711992446,0.843777341982,0.842838959937,0.842501811157,16221.8358692
4070,0.0877505937375,0.0878922998298,0.0882395801816,0.796080977395,0.796348756689,0.794397230091,0.843790032101,0.843341404358,0.842480949166,16278.6658409
4080,0.0878902723607,0.0881526056626,0.0883129262805,0.795746522654,0.794932326094,0.793515895499,0.84333313213,0.841983992239,0.841652988317,16332.747774
4090,0.0876137370046,0.0877825737358,0.0879476923352,0.795628479805,0.795640541391,0.794649039975,0.843275700794,0.842672805476,0.842415458937,16388.2103719
4100,0.0875763675191,0.0877307883792,0.0878592445996,0.795982608353,0.795640541391,0.795089707271,0.84343388592,0.842615599055,0.842654807367,16443.6413385
4110,0.0875689794881,0.087738330404,0.0878522603743,0.795825217887,0.79571923198,0.795152659742,0.843284709009,0.842647593648,0.842680332624,16496.3554665
4120,0.0875075815328,0.0877098073405,0.0877878851542,0.795785870271,0.795325779037,0.795404469625,0.843240304458,0.842354082066,0.842934467427,16548.8597268
4130,0.0874486444501,0.0877175136772,0.0877847519456,0.795825217887,0.795011016682,0.7950267548,0.843303638834,0.842149912137,0.84270531401,16602.2017378
4140,0.0874317168346,0.0877118132293,0.0877645698633,0.795923586929,0.795089707271,0.795215612213,0.843343653251,0.842181818182,0.842827462917,16653.3890764
4150,0.0873520694072,0.0876279862984,0.0877089731428,0.796612170218,0.79571923198,0.795215612213,0.844250934073,0.842857142857,0.843236470532,16706.9066995
4160,0.0873645759523,0.0876831434793,0.0877090856012,0.796317063094,0.795404469625,0.794963802329,0.843956772725,0.842615012107,0.842983175047,16760.8518731
4170,0.0873104699142,0.0875932184756,0.0876741877079,0.796533474985,0.79571923198,0.795278564684,0.844176585807,0.842876165113,0.843262001157,16809.4798185
4180,0.0871938085671,0.087432899304,0.0875437190612,0.797064667808,0.796978281398,0.797041233868,0.844318336176,0.843579483449,0.844401544402,16864.4299336
4190,0.0871349525084,0.0874326233347,0.087521968989,0.797300753507,0.796112684923,0.796726471514,0.844541682384,0.842960179405,0.84421286245,16917.5679807
4200,0.087098155842,0.087483065845,0.0875226199398,0.797477817781,0.795876613157,0.797041233868,0.84466576128,0.842787878788,0.844446588826,16972.6826667
4210,0.0870957556623,0.0875167895989,0.0875393666319,0.797772924905,0.796348756689,0.79716713881,0.845025404436,0.843284485891,0.844707923655,17025.9723663
4220,0.087018695729,0.0875909417958,0.0874093610468,0.798205748687,0.796742209632,0.797607806106,0.84565959944,0.843748109612,0.845306259924,17080.6035764
4230,0.0870109479282,0.0875202981364,0.0874242238762,0.798933679592,0.797607806106,0.798237330815,0.846435869696,0.844667230342,0.846083657494,17135.1129966
4240,0.0869586348698,0.0874145786971,0.0873473241296,0.799091070058,0.797214353163,0.798426188228,0.846227977714,0.844148775325,0.845820493066,17189.7506263
4250,0.0868564264016,0.0873512820302,0.0872721481994,0.798815636743,0.797214353163,0.798615045641,0.845891856049,0.844016706011,0.845779299041,17244.4892811
4260,0.0868093879262,0.0873174485154,0.0872447526133,0.799150091483,0.797056971986,0.798426188228,0.846270836784,0.843895647963,0.845746218325,17297.251572
4270,0.0868380778741,0.0873128533826,0.087324586335,0.799346829566,0.797922568461,0.798489140699,0.84667538598,0.844927536232,0.846157543135,17350.5922036
4280,0.0867941380449,0.0873053059487,0.0872419238607,0.798914005784,0.797214353163,0.798740950582,0.846210559576,0.844167624116,0.846142740267,17405.7091899
4290,0.0867514070356,0.0872660758429,0.087191772298,0.798579551044,0.797135662575,0.798489140699,0.845817897051,0.843965621595,0.845786963434,17461.0034591
4300,0.0867120367143,0.0873061527114,0.0871132062318,0.798776289126,0.796899590809,0.797985520932,0.846093655953,0.843869094429,0.845565234131,17512.4152254
4310,0.086637431775,0.0872481107752,0.0870034746692,0.79907139625,0.796978281398,0.798363235757,0.846011187672,0.843731072078,0.845571573212,17567.9673535
4320,0.0866237386823,0.0872050481785,0.0870048975443,0.798914005784,0.797529115518,0.797985520932,0.845774297225,0.844051154615,0.845132956904,17623.2918557
4330,0.0866018850753,0.087222089213,0.0869931260883,0.798992701017,0.797135662575,0.798866855524,0.845713595385,0.843605920893,0.845689446993,17681.7304292
4340,0.0867104114137,0.0873624021506,0.0870941382103,0.799464872415,0.798001259049,0.79930752282,0.846940460996,0.845072122639,0.847054308194,17737.8274835
4350,0.086454569843,0.0870444055065,0.0867477366402,0.799504220032,0.797607806106,0.799055712937,0.846435513765,0.844272220877,0.846227960304,17792.031057
4360,0.086410439134,0.0869188418269,0.0866738787061,0.799878022389,0.798394711992,0.799811142587,0.846959347636,0.845140232108,0.847012412201,17846.1332856
4370,0.0862923155669,0.0868408411215,0.086646183249,0.800173129513,0.799024236701,0.799118665408,0.846998568954,0.845436940208,0.846268728622,17900.7536435
4380,0.0862599871963,0.0867899607573,0.0866276123472,0.800133781896,0.798788164935,0.799055712937,0.846686687895,0.844926920978,0.845871559633,17954.2880539
4390,0.0862114555059,0.0867416085613,0.0865675521646,0.800055086663,0.798945546113,0.798929807995,0.846427006362,0.844803498755,0.845596055303,18010.6193635
4400,0.0862742192405,0.0868832354737,0.0866084377337,0.80031084617,0.799338999056,0.799559332704,0.846718414932,0.84521063494,0.846198434934,18063.8783092
4410,0.0861303606333,0.086539035413,0.0864637901693,0.800448562828,0.799889833176,0.800062952471,0.846803304687,0.84568238364,0.846495891735,18118.5338675
4420,0.0860668715971,0.0866362436595,0.0863662030729,0.80088138661,0.79910292729,0.800377714825,0.847144820504,0.844981480357,0.846833792204,18171.6391812
4430,0.0860699336305,0.0866419105693,0.0863861896393,0.800822365185,0.799496380233,0.800125904942,0.84694463762,0.845219292917,0.846462594903,18223.3705371
4440,0.0859780099134,0.0866810789777,0.0862945101496,0.800566605678,0.798630783758,0.8,0.846657691319,0.844466054823,0.846321288637,18278.5398423
4450,0.0859444313328,0.0866699038592,0.0862525839111,0.800664974719,0.798237330815,0.800125904942,0.846638210275,0.844057900499,0.846284192689,18334.7888945
4460,0.085942178722,0.0866836763251,0.0862756465756,0.80054693187,0.798237330815,0.800377714825,0.846542746428,0.84403892944,0.846537288874,18390.3807344
4470,0.0859221650809,0.0865545532438,0.0862169646129,0.800291172362,0.798630783758,0.800314762354,0.846492355619,0.844484958979,0.846526030579,18445.8886087
4480,0.085849470059,0.0865765708168,0.0861048913138,0.800232150937,0.798001259049,0.800629524709,0.846230729624,0.843789934887,0.846582376593,18502.0116051
4490,0.0857904628442,0.0864354888763,0.0860758483003,0.800074760471,0.79855209317,0.80069247718,0.84587617921,0.843997562462,0.846400155249,18556.9521168
4500,0.0856724460931,0.0863120682971,0.0860209732541,0.800783017569,0.798788164935,0.801133144476,0.846552507956,0.844360581898,0.846955089385,18612.8320843
4510,0.0856257634048,0.0862633736881,0.0859929433458,0.801274862775,0.798237330815,0.800566572238,0.847169896963,0.844152686603,0.846778874057,18668.5332048
4520,0.0856059533025,0.0862871741206,0.086031835152,0.800743669952,0.798001259049,0.800440667296,0.846610528867,0.843865944894,0.84653369481,18723.1539279
4530,0.08554686703,0.0862420709615,0.0859981664978,0.800133781896,0.797529115518,0.800440667296,0.845970737624,0.843348554033,0.846399844946,18779.4157236
4540,0.0855361178749,0.0862461398403,0.0859604159054,0.800291172362,0.797765187284,0.800818382121,0.846171331586,0.843635921149,0.846705426357,18840.4863286
4550,0.0855188922977,0.0861709994541,0.0858998462614,0.800015739047,0.797371734341,0.799685237646,0.845921816501,0.843150392885,0.845803450281,18895.4368659
4560,0.085505577622,0.086148962333,0.0858873276936,0.800114108088,0.796978281398,0.799496380233,0.845990601789,0.842855402607,0.845680507777,18949.2693647
4570,0.0855435596861,0.0862118917773,0.0860143426613,0.800507584253,0.796978281398,0.798237330815,0.846772243714,0.843427600437,0.845430431637,18999.8517664
4580,0.085779059411,0.0863619450526,0.0860966713573,0.797772924905,0.795876613157,0.798489140699,0.843300760706,0.841229036602,0.844028650782,19050.8597428
4590,0.085409196231,0.0860490472166,0.0857772796059,0.800232150937,0.797371734341,0.799937047529,0.846044212633,0.843245875692,0.845997286296,19101.4666244
4600,0.0853592890842,0.0860692040186,0.0858108435833,0.800291172362,0.797529115518,0.800062952471,0.846092032446,0.84338669426,0.846094204303,19153.2256829
4610,0.0853379697608,0.0860464977277,0.0857766403715,0.800350193787,0.797450424929,0.800314762354,0.846247083422,0.843430656934,0.846392251816,19203.3730975
4620,0.0852946533562,0.0860521808747,0.0857440989331,0.800409215212,0.797056971986,0.800314762354,0.846084990821,0.84298325723,0.846243334949,19255.458287
4630,0.0852031975134,0.0860060614315,0.0857201450995,0.800704322336,0.797371734341,0.800377714825,0.846589532348,0.843436492977,0.846552141302,19305.6106689
4640,0.085140609503,0.0859820391821,0.0856772920471,0.800625627103,0.797765187284,0.80069247718,0.846156181686,0.843254452305,0.846415057728,19357.0399903
4650,0.0851108294682,0.0859734311155,0.0856670377657,0.800743669952,0.798001259049,0.800566572238,0.846401164731,0.843561460174,0.846437227339,19407.5077783
4660,0.0851062092296,0.0860052163633,0.0857419460287,0.801510948474,0.798394711992,0.800629524709,0.846660080553,0.843475073314,0.846209877143,19458.6731424
4670,0.0850645975739,0.0859863791479,0.0857510463624,0.801432253241,0.797922568461,0.800314762354,0.846999257204,0.843586307711,0.846347607053,19508.8541996
4680,0.0849664649077,0.0860501773722,0.0857253642086,0.801038777076,0.797686496695,0.80069247718,0.846519251491,0.843088190418,0.846444854011,19555.7787754
4690,0.0849649238686,0.0860488438603,0.0857453044779,0.800979755651,0.797686496695,0.800566572238,0.846466731423,0.843088190418,0.846332945285,19606.5484949
4700,0.0849008149595,0.0859213972328,0.0857062903982,0.801196167542,0.797922568461,0.800944287063,0.846636009046,0.84331909701,0.846683475562,19658.3157929
4710,0.0850002069108,0.0859812966631,0.0858089687189,0.80076334376,0.797214353163,0.800377714825,0.846162025855,0.842664387325,0.846075433231,19708.5530446
4720,0.0848543418593,0.0859149985076,0.0856436470656,0.8013338842,0.798394711992,0.800944287063,0.846558273819,0.843436812515,0.846504854369,19759.046742
4730,0.0848593600097,0.0859147826617,0.0856486055347,0.8013338842,0.79855209317,0.801259049418,0.846660795092,0.843692758579,0.846888791891,19809.7920183
4740,0.0847978955109,0.0858583825279,0.0856150358214,0.801766707982,0.798158640227,0.801133144476,0.847092388005,0.843454379005,0.846866062339,19860.3664897
4750,0.0848665721675,0.0858457291456,0.0856390398833,0.801865077023,0.798473402581,0.801259049418,0.847614580339,0.844249832756,0.84740683455,19910.5815771
4760,0.0847319109344,0.0857400338375,0.0855221125078,0.802101162722,0.797922568461,0.801322001889,0.847597836462,0.843548190569,0.847300174182,19961.6342229
4770,0.0847291020782,0.0857661815078,0.0855151630632,0.801983119873,0.798394711992,0.800944287063,0.847779071702,0.844255319149,0.847202087562,20011.85147
4780,0.0847311533478,0.0856846416103,0.0854743306696,0.802140510339,0.799260308467,0.800629524709,0.848203100237,0.845159332322,0.8472336115,20062.0872597
4790,0.0846966896512,0.0856875699916,0.0854875095285,0.802219205572,0.79855209317,0.801007239534,0.848102987172,0.84441473198,0.847316813988,20112.5433623
4800,0.0846647140481,0.0856459089204,0.0853754705515,0.802160184147,0.799024236701,0.800944287063,0.848092087374,0.844873663751,0.847334878331,20162.7991735
4810,0.0845894835435,0.0856951276371,0.0852839324023,0.801550296091,0.797922568461,0.800818382121,0.847159719381,0.843567251462,0.846824167312,20210.7934476
4820,0.0845766652806,0.085695208468,0.0852719533982,0.801688012749,0.798001259049,0.801133144476,0.847231063017,0.843618641486,0.847044012976,20261.2553103
4830,0.0845584783095,0.0856984687408,0.0852581286062,0.801392905625,0.797450424929,0.800818382121,0.846908600112,0.843125304729,0.846749975782,20313.3510752
4840,0.0845461777557,0.0856837406834,0.0852144956802,0.801550296091,0.797843877872,0.801322001889,0.84709484758,0.843496801706,0.847196668926,20363.5594316
4850,0.0845262368558,0.0856542191493,0.0852084854068,0.801491274666,0.797686496695,0.801259049418,0.846726416527,0.843069034975,0.84678476098,20414.7277727
4860,0.0845060364949,0.0856246923484,0.0852031830199,0.801432253241,0.797843877872,0.801196096947,0.846547975613,0.843056997984,0.846639471639,20464.7844083
4870,0.0845002513351,0.0854052818256,0.0850027310017,0.801806055598,0.798945546113,0.80144790683,0.846652662344,0.843644819778,0.846669907632,20517.1526067
4880,0.0844917070765,0.08554269433,0.0851695995861,0.802848767436,0.800047214353,0.801196096947,0.8480123762,0.845089312931,0.846966466369,20567.4216847
4890,0.084466290941,0.0855225894102,0.0851446937472,0.80269137697,0.799732451999,0.802203336481,0.848043152169,0.845034402971,0.847918683446,20618.8015717
4900,0.0844434303436,0.0855563254858,0.0851363037529,0.802730724586,0.799968523765,0.802329241423,0.848110277967,0.845188794153,0.848059614826,20669.0902619
4910,0.0844019634458,0.0855757205618,0.0851003132826,0.802789746011,0.799496380233,0.801699716714,0.84801067443,0.844634146341,0.847442851608,20721.0761577
4920,0.0843212245762,0.0854532263219,0.0852175756941,0.803163548368,0.799889833176,0.801259049418,0.848851086973,0.845532406001,0.847613071391,20771.8847966
4930,0.0843307925249,0.0855404951899,0.0851968129949,0.802337248421,0.799968523765,0.801322001889,0.847876447876,0.845283018868,0.847226256172,20819.0440691
4940,0.0843824660538,0.0856055501016,0.0852438209734,0.80166833894,0.798237330815,0.801384954359,0.846772354881,0.843544056627,0.846688371641,20869.3447296
4950,0.0843622948171,0.0855671298014,0.0852592746268,0.801688012749,0.798473402581,0.80069247718,0.84693877551,0.843831940972,0.846206159526,20920.834807
4960,0.0842923140071,0.0854878417029,0.0851441439167,0.802297900805,0.79910292729,0.801384954359,0.847772408465,0.844622968779,0.847193296847,20971.3555248
4970,0.0842551246983,0.0854318049893,0.0850363893072,0.802750398395,0.799496380233,0.801636764243,0.848357432392,0.845144037924,0.847682119205,21021.8630933
4980,0.0842169437327,0.0852861923578,0.084784673465,0.801983119873,0.798788164935,0.802706956248,0.846889879368,0.843771002627,0.847582919949,21072.8159889
4990,0.0840222033724,0.0850949149609,0.0847339635916,0.802553660312,0.798001259049,0.802769908719,0.847569866343,0.843427874352,0.847920003883,21124.820933
