iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3790,0.0958660861344,0.0947526350166,0.0957908228603,0.775305435873,0.777699087189,0.773371104816,0.825177180119,0.826888902506,0.823546711107,12983.5814933
3800,0.0957131431236,0.0945892377412,0.0956677795191,0.775364457298,0.778564683664,0.773748819641,0.824828940505,0.827064896755,0.82347740668,13014.5465634
3810,0.0956860159779,0.0945393472902,0.0956754245549,0.774754569242,0.778407302487,0.772993389991,0.824102382891,0.826792963464,0.82264410781,13045.2971434
3820,0.095678121378,0.0945416374623,0.0956773107123,0.774754569242,0.778249921309,0.77293043752,0.824107787559,0.826648622047,0.82260364924,13076.1556336
3830,0.0956297380849,0.0945086455832,0.0956538957027,0.774793916858,0.777777777778,0.773119294932,0.824224928213,0.826386327308,0.822829613607,13107.017413
3840,0.0955577773139,0.094368387342,0.0956100159497,0.774951307325,0.778013849544,0.773182247403,0.824358560965,0.826666666667,0.822922298127,13137.8292861
3850,0.0956138987097,0.0943503614645,0.0956240231577,0.772905231266,0.776282656594,0.770664148568,0.821693930828,0.824191453837,0.819662392951,13168.8564456
3860,0.0955868995864,0.0942483721867,0.0955454641875,0.775895650121,0.779587661316,0.773559962229,0.826781831177,0.829425735339,0.824733226137,13199.7417616
3870,0.0952477217575,0.094222495668,0.0952605023499,0.775207066832,0.77706956248,0.771671388102,0.824517754024,0.82573660577,0.821567373444,13230.606506
3880,0.0952597805742,0.0942577733949,0.095329003209,0.774675874009,0.776440037771,0.771293673277,0.823986844734,0.825201501261,0.821201830799,13262.2892455
3890,0.0949396551109,0.0941383338883,0.0951474444705,0.775403804915,0.777463015423,0.771104815864,0.824692874693,0.826033464567,0.82116860122,13293.2376592
3900,0.0949564194792,0.094197751369,0.0951381397791,0.775403804915,0.777620396601,0.771608435631,0.824827374559,0.82626337145,0.821684852059,13324.103531
3910,0.0949322705062,0.0942073697762,0.095130909749,0.775462826339,0.778564683664,0.772363865282,0.825443922732,0.827425487551,0.822901361544,13355.4327739
3920,0.094926607639,0.0941954848834,0.0951530971361,0.775816954888,0.778564683664,0.772867485049,0.826197702973,0.827974079961,0.823742061553,13386.4091474
3930,0.0948606781616,0.0941233123852,0.0950804746937,0.775502173956,0.778564683664,0.772175007869,0.825709092575,0.827721317497,0.822988505747,13417.6984439
3940,0.0948372901049,0.0941282015097,0.0950468737501,0.775285762065,0.778564683664,0.77223796034,0.825591693388,0.827826725404,0.823063380282,13448.7553152
3950,0.0947932146814,0.0939870580244,0.0949975484158,0.775816954888,0.777935158955,0.772678627636,0.826165886104,0.827400611621,0.823483404214,13479.9632334
3960,0.0947924810285,0.0940610463638,0.0950153126555,0.77534478349,0.77651872836,0.771230720806,0.825442927679,0.825873697118,0.821950024498,13510.7145326
3970,0.0947312567124,0.0940223497554,0.0949460731376,0.775187393024,0.776125275417,0.771167768335,0.825160273574,0.825449414074,0.821804990441,13542.3846782
3980,0.0947497583948,0.0938878958902,0.0949858325396,0.775561195381,0.776440037771,0.771167768335,0.82575225294,0.826057674646,0.822031823745,13573.3738812
3990,0.0946896744087,0.0939667698634,0.0949371090236,0.775620216805,0.775889203651,0.771104815864,0.825448813113,0.825125874985,0.821677292791,13604.1236727
4000,0.0946138424564,0.0939332615282,0.094841999879,0.775620216805,0.776833490715,0.771482530689,0.825603620961,0.826140264836,0.822180856275,13635.6807992
4010,0.0946014109775,0.0939071343001,0.0947051254889,0.77522674064,0.776597418949,0.772426817753,0.824600457497,0.825303058273,0.822332530594,13666.6298038
4020,0.0945784397357,0.0938720856068,0.0947552108366,0.775246414448,0.776597418949,0.771986150456,0.824726134585,0.825367533985,0.822014742015,13697.4999184
4030,0.0946227716779,0.0939245704367,0.0947784025399,0.775089023982,0.776282656594,0.772300912811,0.824845253417,0.825379276457,0.82256561197,13728.9566357
4040,0.094476592891,0.0938361017883,0.0946907853617,0.775128371599,0.776361347183,0.772112055398,0.824730886006,0.825236748247,0.822252774232,13759.9796675
4050,0.0944172079422,0.0938064988101,0.0946322748992,0.775187393024,0.776754800126,0.772615675165,0.824779575251,0.825469086435,0.822610745506,13790.7857043
4060,0.0945039751207,0.0939366848158,0.094716850041,0.775148045407,0.776282656594,0.772175007869,0.824893900627,0.825293430836,0.822380368098,13822.0313349
4070,0.0942662636058,0.0936322524492,0.0945716763358,0.775974345354,0.776990871892,0.772678627636,0.825766965037,0.826092292587,0.823102924607,13852.8974975
4080,0.0941141054263,0.0935661052593,0.0944754313339,0.776210431053,0.776833490715,0.772804532578,0.825715905435,0.825798525799,0.823044863937,13883.8636168
4090,0.0941201950399,0.0935638386005,0.0944797892693,0.775836628696,0.776754800126,0.772804532578,0.825341835796,0.825662139741,0.822975425516,13914.5798401
4100,0.0941178856438,0.0935326479036,0.0945606642982,0.775305435873,0.776597418949,0.773434057287,0.824764096663,0.825389015315,0.823379300191,13945.956052
4110,0.0939976623705,0.0934674387871,0.0943554600219,0.77624977867,0.776597418949,0.773245199874,0.825751888339,0.825539236773,0.823310114785,13977.0347994
4120,0.0939518570561,0.0934064601618,0.0943219612922,0.776505538177,0.777463015423,0.773371104816,0.826001715476,0.82628992629,0.823529411765,14007.9011285
4130,0.0939389914135,0.0934046628206,0.0942713931292,0.776623581027,0.777620396601,0.773371104816,0.826136224427,0.826434099005,0.823564007057,14038.8144767
4140,0.0940330070383,0.0934509625582,0.0944814394115,0.776308800094,0.777226943658,0.773308152345,0.825495733317,0.825881050495,0.823107530579,14069.6822321
4150,0.0938568980164,0.0932815561492,0.0941788207991,0.776839992917,0.777148253069,0.773937677054,0.826200873362,0.826086956522,0.823892893924,14100.713725
4160,0.0936723863933,0.0931007331364,0.0939615121131,0.777981073796,0.778249921309,0.774881964117,0.827094856512,0.827074128621,0.824447717231,14131.6798356
4170,0.0936675957102,0.09309719357,0.0939664324725,0.777764661906,0.778171230721,0.774693106704,0.826875919568,0.826959670984,0.824240043216,14162.5206849
4180,0.0936354312137,0.0930596532743,0.0939250765931,0.777981073796,0.778249921309,0.774756059175,0.827438567518,0.827370742465,0.824796787778,14193.3751621
4190,0.0935616632786,0.0929558063535,0.0938325832847,0.777764661906,0.778171230721,0.774441296821,0.826833455973,0.826959670984,0.823991747311,14224.279809
4200,0.0934705017966,0.0929540561391,0.0937328805349,0.778217159496,0.778328611898,0.774630154234,0.827685299827,0.827421429884,0.824784651527,14255.5667273
4210,0.0936260091271,0.0930437170881,0.0937857979565,0.777272816699,0.778171230721,0.774630154234,0.826644207947,0.826853387384,0.824406513635,14286.6154966
4220,0.0935659118724,0.0931658102017,0.0938444097627,0.778040095221,0.778958136607,0.775574441297,0.828259148755,0.828625465194,0.826224713624,14317.3856902
4230,0.0933749048874,0.0928705255827,0.0936548194901,0.778177811879,0.779036827195,0.775637393768,0.82804898507,0.828277886497,0.825891548608,14348.5360698
4240,0.0933584729752,0.0928842604331,0.093641224685,0.778158138071,0.778879446018,0.77507082153,0.827768443562,0.827881906162,0.825170034741,14379.5601809
4250,0.0933117768615,0.0927969548213,0.0936617607134,0.777744988097,0.778958136607,0.775448536355,0.827212798825,0.827763811392,0.82524129146,14410.4076378
4260,0.0933089282115,0.0927890848513,0.0935831235924,0.777587597631,0.779115517784,0.775952156122,0.827354499779,0.828118302615,0.825889144367,14441.881419
4270,0.0932826823156,0.0927507451278,0.0935455581681,0.778138464263,0.779587661316,0.776266918477,0.827639965152,0.828401641855,0.826040137053,14472.9142756
4280,0.0932643638984,0.0927338547051,0.0935489914804,0.778079442838,0.779272898961,0.776329870947,0.827612556163,0.828156588862,0.826114618509,14504.0796161
4290,0.0932381357018,0.0927525629669,0.0934850876328,0.77884672136,0.77990242367,0.777337110482,0.829026419456,0.82958630354,0.827824563112,14535.235458
4300,0.0931315143901,0.0926248279127,0.0934099927439,0.779161502292,0.780059804847,0.777777777778,0.829243804859,0.829645882855,0.82807325151,14566.0684626
4310,0.09310714147,0.0925508176251,0.0933579360314,0.779161502292,0.780295876613,0.777777777778,0.829254194491,0.829776856481,0.82812347843,14597.0084381
4320,0.0930390086378,0.092508828735,0.0933980380047,0.77929921895,0.780768020145,0.777400062952,0.829061652394,0.829831419497,0.827545844713,14628.549751
4330,0.0929573216901,0.0925173875792,0.0933083762759,0.779023785634,0.780531948379,0.777463015423,0.829113924051,0.82988716072,0.827821343334,14659.4265831
4340,0.0929144558525,0.0924435067352,0.0932658961523,0.778945090401,0.780925401322,0.77721120554,0.828808239632,0.829953579282,0.827391113496,14690.9685617
4350,0.0959672503633,0.0952465948689,0.0959859309889,0.769049164847,0.771089077746,0.768334907145,0.815130946944,0.816478455618,0.814422592032,14721.9639738
4360,0.0927949482504,0.0923407129933,0.093177532643,0.779259871333,0.78045325779,0.777274158011,0.829109296942,0.82967032967,0.827515600624,14752.8180766
4370,0.0931022475874,0.0926207765979,0.0932742124366,0.777508902398,0.778879446018,0.776015108593,0.828674877668,0.829469595825,0.827398855147,14783.8552462
4380,0.0927084476852,0.0921196502905,0.0929454242191,0.779594326074,0.780531948379,0.777588920365,0.829324029921,0.829575313168,0.827582841247,14814.6579386
4390,0.0924115163485,0.0919800963938,0.0926973438027,0.780479647445,0.780925401322,0.778218445074,0.830980368396,0.83092432892,0.829270656651,14845.9762089
4400,0.0924133462314,0.0920232561638,0.0927385321216,0.780499321254,0.781161473088,0.77796663519,0.830849467093,0.830993618961,0.828910987145,14876.8301945
4410,0.0922940139977,0.0920776405399,0.092601573519,0.780597690295,0.78045325779,0.778344350016,0.830789305981,0.830250669263,0.829085966701,14907.6606641
4420,0.092207605278,0.091978023933,0.0925344737218,0.781305947392,0.781240163676,0.778910922254,0.831361126282,0.830941376794,0.829729467662,14939.1720703
4430,0.0916752364847,0.0917076799336,0.092120343164,0.782879852053,0.782263141328,0.780925401322,0.833131728559,0.832211509308,0.831884057971,14970.1638123
4440,0.0914615158344,0.0916538831902,0.092062910895,0.782781483012,0.783050047214,0.781051306264,0.832790658933,0.832513213049,0.831606468481,15001.2984835
4450,0.0913893583331,0.0916612109471,0.0920686082537,0.782368333038,0.783128737803,0.780610638968,0.832256694872,0.832400875699,0.831128555507,15032.4085685
4460,0.091102383984,0.0913230538719,0.0918891147953,0.782604418737,0.78218445074,0.779036827195,0.831974940697,0.831384015595,0.82934655776,15063.3159163
4470,0.0910999244075,0.0913095536916,0.0918524407877,0.782486375888,0.78218445074,0.779540446963,0.831827446686,0.831342919815,0.829636115976,15094.1209897
4480,0.0910739962898,0.09128788524,0.0918570928306,0.782722461587,0.782499213094,0.779099779666,0.831902587519,0.831442858885,0.829220810824,15125.3269846
4490,0.0910517903689,0.09126698711,0.0918335256587,0.782388006846,0.782263141328,0.778847969783,0.831569490338,0.831229033242,0.828926223521,15156.2607311
4500,0.0910476684336,0.0912041612502,0.0918234310702,0.782309311613,0.782499213094,0.778973874725,0.831508580652,0.831401732341,0.828973647036,15187.1917594
4510,0.0910342693382,0.0911706039799,0.0918196405829,0.782388006846,0.782813975449,0.778910922254,0.831559230664,0.831625183016,0.828899931794,15218.3322955
4520,0.0909433404977,0.09111927812,0.0917826489892,0.782761809203,0.783128737803,0.779162732137,0.831984175289,0.831992197025,0.829244548287,15249.3293227
4530,0.0908947830194,0.0910565448044,0.0916740657016,0.783115937752,0.783128737803,0.779162732137,0.832201893513,0.83186920449,0.829111457521,15280.2330254
4540,0.0907478669286,0.0908781038234,0.0914291808749,0.782919199669,0.783679571923,0.780295876613,0.832610212688,0.832735016733,0.830681156608,15311.7621525
4550,0.0906830769948,0.0908091954211,0.0913511435037,0.783037242519,0.783758262512,0.780232924142,0.83266061728,0.832887375334,0.830558656506,15342.8947994
4560,0.0907116558326,0.0908480010206,0.0913518435565,0.783096263944,0.784230406043,0.780232924142,0.832464631422,0.832927126493,0.830394014478,15373.9292138
4570,0.0905285362992,0.0906154214649,0.0911461959417,0.784296366248,0.784859930752,0.780673591438,0.833656997208,0.833597078515,0.830808080808,15404.8362945
4580,0.090497782671,0.0905091059803,0.0911257071622,0.784119301973,0.785017311929,0.780673591438,0.833204128475,0.833455254816,0.830577708617,15436.0338411
4590,0.0905690837824,0.090615686948,0.0911733816682,0.783745499616,0.784151715455,0.779918161788,0.833095447782,0.833079778494,0.830175847663,15467.5526857
4600,0.0904279519247,0.0904354056218,0.0911128151792,0.783706152,0.785096002518,0.779792256846,0.832500457066,0.833119462267,0.829415780747,15499.0761722
4610,0.0904212944237,0.0904405347249,0.0910871306353,0.783863542466,0.785017311929,0.780107019201,0.832637640535,0.833068556764,0.82971773997,15530.0135939
4620,0.0904187199663,0.0904392224642,0.0910751038752,0.783942237699,0.785017311929,0.780107019201,0.832683283564,0.833048154485,0.829701135976,15560.9634206
4630,0.0904109274054,0.0904342628918,0.0910672481528,0.783745499616,0.784623858986,0.780107019201,0.832520721599,0.832752826153,0.829667918272,15591.865514
4640,0.0903834598923,0.0903735368496,0.091081085951,0.783745499616,0.785489455461,0.779666351904,0.832617633623,0.833496213047,0.829451320534,15622.6935237
4650,0.0904032942151,0.0903627341576,0.0910517014222,0.78449310433,0.785725527227,0.780925401322,0.833571363457,0.834094924755,0.831084360742,15654.1119153
4660,0.0902496662539,0.0902216366681,0.0910136532755,0.783784847233,0.785410764873,0.779540446963,0.832244474295,0.833037408927,0.828953795057,15685.2360094
4670,0.0902273149408,0.090191510485,0.0909540636521,0.783784847233,0.785725527227,0.779981114259,0.832239352771,0.833241472227,0.829304029304,15716.031693
4680,0.0901867775142,0.0901476366612,0.0908960101843,0.783863542466,0.786040289581,0.779666351904,0.832233828111,0.833425228206,0.829001367989,15747.5603218
4690,0.0900918692089,0.0900623251909,0.0907798214698,0.784335713864,0.785725527227,0.779792256846,0.832748466632,0.833302724212,0.829232571763,15778.5393115
4700,0.0899894352073,0.0900174967104,0.0906356334407,0.785181687619,0.78722064841,0.781177211206,0.833746973826,0.834799608993,0.830785707331,15809.4361306
4710,0.0899901690387,0.0900602522917,0.0906457078884,0.785122666194,0.78722064841,0.780862448851,0.833637969902,0.834759227573,0.830401948843,15841.2371356
4720,0.0900398439081,0.0900608983138,0.0907120544535,0.785634185209,0.787063267233,0.781366068618,0.834487787094,0.835100548446,0.83130130665,15872.4649322
4730,0.0897457233931,0.0899230310038,0.0903645137419,0.785102992386,0.785961598993,0.781554926031,0.833701262123,0.833720503729,0.83099551919,15903.2488253
4740,0.0896528807871,0.0897215683373,0.090243308869,0.785280056661,0.786512433113,0.781303116147,0.833967201144,0.834361072105,0.830981804028,15935.1908336
4750,0.0896222305835,0.0896922591289,0.0902124118706,0.785378425702,0.78666981429,0.781240163676,0.834055887677,0.834503388072,0.830990710569,15966.4248485
4760,0.0895676064412,0.0895792606222,0.0901555915571,0.785299730469,0.785804217816,0.78218445074,0.833691461315,0.833537181996,0.831367579686,15997.1814443
4770,0.0895279929597,0.0895314621733,0.0901190698626,0.785221035236,0.785489455461,0.782499213094,0.833635573978,0.833414813004,0.831537373836,16028.1049088
4780,0.0895456862091,0.0895700795097,0.0901413820615,0.785043970961,0.784938621341,0.782688070507,0.833257027745,0.832629064854,0.831379445096,16059.0014096
4790,0.089470422979,0.0895973569147,0.0901050267984,0.785181687619,0.785096002518,0.782688070507,0.833447734102,0.832833445553,0.831478226909,16090.3342075
4800,0.089426211527,0.0895005732351,0.0900785092468,0.785299730469,0.78556814605,0.782688070507,0.833554487913,0.833261947011,0.831478226909,16121.5143427
4810,0.0894032768807,0.0894791231823,0.0900525312402,0.785299730469,0.785961598993,0.782625118036,0.833655971344,0.833700171191,0.831503440199,16152.5318083
4820,0.0893260228969,0.0893911338619,0.0900038106626,0.78539809951,0.785882908404,0.78218445074,0.833501236377,0.833261842025,0.831021683923,16185.3593856
4830,0.0893491577534,0.0893211852126,0.0899875861483,0.785358751894,0.785882908404,0.783191690274,0.833414768216,0.833323124043,0.831885189886,16216.2631794
4840,0.089244027972,0.0893329488974,0.089885294139,0.785889944717,0.785804217816,0.782373308152,0.833951267146,0.833374142997,0.831308251598,16247.3974592
4850,0.0891705675969,0.0893389516311,0.0897755342574,0.785358751894,0.78556814605,0.781806735914,0.83332824101,0.832914341774,0.830645949379,16278.4150154
4860,0.089144901541,0.0892576074191,0.0897381545738,0.785476794743,0.785410764873,0.782310355681,0.833881779403,0.833302769118,0.831596376741,16309.1642693
4870,0.0890194354207,0.0891370380747,0.0895979147303,0.785870270908,0.786040289581,0.782373308152,0.834307636098,0.833893334962,0.831767969244,16340.226167
4880,0.0889793966297,0.0891099871277,0.0895124017108,0.786067008991,0.78611898017,0.783191690274,0.834202421248,0.83380212792,0.832098283931,16371.109987
4890,0.0889130424546,0.0891077117654,0.0894619945939,0.78618505184,0.78556814605,0.782876927919,0.834445358438,0.833547126016,0.831977395625,16401.9933579
4900,0.0888949365356,0.0890988431283,0.0894419207591,0.785673532826,0.786040289581,0.781995593327,0.833414887761,0.833220879593,0.830651865617,16432.8737949
4910,0.0888667231871,0.0889978865204,0.0896624213645,0.786539180389,0.786827195467,0.781617878502,0.834709484781,0.834281519545,0.83105245215,16464.3639871
4920,0.0887111082097,0.0887843196383,0.0894075501721,0.786893308938,0.789030531948,0.782625118036,0.834938437157,0.835914070629,0.831651309054,16495.2196176
4930,0.0887203247338,0.0887926354018,0.0893483360059,0.786676897047,0.788243626062,0.782121498269,0.834536326319,0.835079977937,0.830964590965,16526.0557938
4940,0.0886545567925,0.0886786429999,0.0893043217944,0.786558854197,0.787614101353,0.782436260623,0.833973525136,0.834020047968,0.83077073744,16557.3203308
4950,0.0885906992214,0.088622018092,0.0892760104025,0.787129394637,0.787928863708,0.783191690274,0.834985511667,0.834976425204,0.831950814873,16588.2494761
4960,0.0884934213281,0.0886130571189,0.0892062096638,0.787070373212,0.788007554297,0.781869688385,0.83479614733,0.834987137082,0.830835326856,16619.1845363
4970,0.0882568734177,0.0883886300625,0.0889750502128,0.787621239843,0.789896128423,0.783254642745,0.835158122986,0.83647721705,0.831925799365,16650.4648207
4980,0.088203991243,0.0883388663055,0.0889020108896,0.787837651734,0.7900535096,0.783947119924,0.8354140594,0.836659728174,0.832552693208,16681.4194341
4990,0.0881058702901,0.0882250349879,0.0888041608637,0.787857325543,0.789896128423,0.784073024866,0.835597432496,0.836737189678,0.832846003899,16712.393144
