iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3780,0.091304196998,0.0919353135925,0.091994912131,0.78539809951,0.785804217816,0.784891406988,0.835717943312,0.835707387735,0.835602598027,15518.5495026
3790,0.0913369868359,0.0919814088661,0.0920366759941,0.785555489976,0.786276361347,0.785269121813,0.836075435378,0.836267181095,0.836033264433,15549.8434692
3800,0.0912862421919,0.0919010548586,0.0919071863087,0.785653859017,0.786197670759,0.784513692162,0.835921145766,0.835999275668,0.835266374705,15580.4401988
3810,0.0912108488892,0.0918493545635,0.0918354191112,0.78596863995,0.785804217816,0.785206169342,0.836038642974,0.835608165237,0.835692959646,15611.2948295
3820,0.0911758739086,0.0918741471653,0.0918293176855,0.785693206634,0.78556814605,0.784576644633,0.835990785492,0.835456796087,0.835338273506,15642.0667688
3830,0.0910824698525,0.0918965672846,0.0916904330391,0.786027661374,0.785332074284,0.784765502046,0.836480635073,0.835543766578,0.83575923524,15672.899993
3840,0.0910565398637,0.0919111711957,0.0916616689609,0.786204725649,0.785174693107,0.785017311929,0.836672428045,0.835542168675,0.835982901878,15703.5794147
3850,0.0908389461976,0.0914991451793,0.0912998294585,0.786912982746,0.785882908404,0.785898646522,0.837467549033,0.83613369467,0.836984134592,15734.1635625
3860,0.0907852829231,0.0915270584663,0.09134944825,0.786027661374,0.785332074284,0.785395026755,0.836007237636,0.835126314517,0.835955921274,15765.2071077
3870,0.0907173664762,0.0914536247302,0.0912542473113,0.785732554251,0.785804217816,0.785017311929,0.835426205479,0.835230024213,0.835397888851,15795.714003
3880,0.0906956600519,0.0915487639605,0.0912770272915,0.786007987566,0.785646836638,0.785457979226,0.835841168747,0.83530834341,0.83586977461,15827.1198685
3890,0.0906197012847,0.0914742377913,0.0911996307396,0.786027661374,0.785804217816,0.785143216871,0.835739745061,0.835289846303,0.835494288331,15857.9072831
3900,0.0905844689681,0.0914254529747,0.0911809328306,0.786047335183,0.785882908404,0.785269121813,0.83571266712,0.835320462386,0.835543127139,15888.6972936
3910,0.0905854492613,0.0914233278757,0.0911878034951,0.786027661374,0.785882908404,0.785143216871,0.835690113609,0.835320462386,0.835430830802,15920.0029227
3920,0.0905766376654,0.0914334840316,0.0912258785667,0.785693206634,0.785489455461,0.78432483475,0.835296430137,0.834847934085,0.834620583124,15950.6984597
3930,0.0905407069794,0.0913927621695,0.0911777212596,0.785752228059,0.785646836638,0.785269121813,0.834964992574,0.834668608886,0.835066002611,15981.4479488
3940,0.0903607541934,0.0911506000743,0.0910380148254,0.786853961321,0.785882908404,0.785709789109,0.836359242365,0.835200775241,0.835967617579,16012.6403069
3950,0.0903371400897,0.0911214945366,0.0910071987555,0.786834287513,0.785804217816,0.785457979226,0.836183305363,0.835010304279,0.835663998457,16043.3870801
3960,0.0902501321217,0.0910158354434,0.0909076957241,0.786676897047,0.786197670759,0.787094743469,0.837160406686,0.836236513773,0.837871524449,16074.0083046
3970,0.0901806217031,0.0910405925556,0.0909613482175,0.786539180389,0.78611898017,0.786213408876,0.836502817878,0.83561146728,0.836683658748,16104.6765155
3980,0.0900839290602,0.0908482290685,0.0907234606447,0.787109720829,0.786355051936,0.786779981114,0.837133697566,0.8360210183,0.837374561867,16135.9353078
3990,0.0900284570838,0.090819353973,0.0906887118089,0.786853961321,0.78611898017,0.78722064841,0.836945397628,0.835948816997,0.837734037446,16168.1108105
4000,0.0899879264929,0.0908241995286,0.0907005260004,0.787306458911,0.786827195467,0.787787220648,0.837387001188,0.836580804729,0.838158336934,16198.8022629
4010,0.0901211221328,0.0908742317691,0.0908550980797,0.787188416062,0.785882908404,0.787535410765,0.837105639636,0.835738001811,0.83776378407,16229.5524335
4020,0.0898652426203,0.0905902679727,0.090587886839,0.787936020776,0.786748504879,0.78791312559,0.837897586285,0.836569774454,0.838269886227,16260.8031714
4030,0.0898341363345,0.0905425897442,0.0905370211723,0.788073737433,0.787141957822,0.788039030532,0.837951680356,0.83688114334,0.838303798684,16291.8625488
4040,0.0898232707893,0.0906063985687,0.0905285874998,0.788821342147,0.787535410765,0.787724268178,0.838940071422,0.837466891404,0.838335410874,16322.5418586
4050,0.089818279675,0.0906394699001,0.0905442806549,0.787857325543,0.786591123702,0.787346553352,0.837700748055,0.836330718165,0.837689794349,16353.7168122
4060,0.0896908670819,0.0905638143053,0.0904581485138,0.787975368392,0.787614101353,0.787598363236,0.837330757272,0.836612385738,0.837475915222,16384.4904673
4070,0.0895947432458,0.090442878986,0.090330659364,0.788604930256,0.787850173119,0.788542650299,0.837710885227,0.836645661658,0.838034620763,16415.0621319
4080,0.0894239303487,0.090265933064,0.090218358311,0.789136123079,0.788086244885,0.788983317595,0.83825793016,0.83697560385,0.838473400154,16445.679435
4090,0.0893953799284,0.0902423952388,0.0901755304479,0.78901808023,0.78840100724,0.788857412653,0.83829427908,0.837335914343,0.838454869473,16476.5820765
4100,0.0893942424067,0.0901505079185,0.0898163180496,0.789037754038,0.788164935474,0.789675794775,0.838355668782,0.837065730541,0.8391971892,16507.3923251
4110,0.0892918726825,0.0901602382023,0.0900589548123,0.788604930256,0.787928863708,0.788542650299,0.837892068856,0.836854531146,0.838143882812,16537.9687184
4120,0.0892204375911,0.0900997095835,0.0899823283545,0.788978732613,0.787928863708,0.788101983003,0.837598037731,0.836259797072,0.837265519242,16568.7521747
4130,0.0892449456384,0.0900373762658,0.0900978465121,0.789077101655,0.788007554297,0.788353792886,0.838205333293,0.836865689718,0.838053949904,16600.1026312
4140,0.0890554794719,0.0899098749388,0.0900329225408,0.789057427846,0.788794460183,0.787850173119,0.836932716876,0.836201635543,0.83651887067,16630.9278419
4150,0.0889185565295,0.0897438593893,0.0896944035637,0.78992307541,0.789109222537,0.789612842304,0.838442218658,0.837319412407,0.838659843584,16661.6512052
4160,0.0889171862046,0.0896818513653,0.0895106745143,0.790473942041,0.788873150771,0.789801699717,0.83899739977,0.837285463036,0.838967928623,16692.7796855
4170,0.0888456766066,0.0896246230176,0.0895683817178,0.790788722973,0.789187913126,0.790116462071,0.839404373565,0.837705215969,0.839402697495,16723.6084131
4180,0.088713077331,0.0895614312597,0.089455937945,0.790591984891,0.788637079005,0.789864652188,0.839306742353,0.837468231877,0.839210019268,16754.3556419
4190,0.0886924255073,0.0895170318363,0.0894090651619,0.790651006315,0.789266603714,0.790179414542,0.839731907523,0.83832407631,0.839782723646,16785.0644666
4200,0.0886486689977,0.0894796628018,0.089384281941,0.790651006315,0.788715769594,0.7900535096,0.839504683187,0.837597532208,0.839485970063,16815.6855382
4210,0.0886299405231,0.0894486379792,0.0893618799254,0.790887092014,0.788558388417,0.790242367013,0.839763013884,0.837555165951,0.839699797941,16846.5710711
4220,0.0886226354894,0.0895014638391,0.0893753226417,0.791123177714,0.78840100724,0.790242367013,0.84004519774,0.837473556966,0.839746056175,16877.6946285
4230,0.0885848201944,0.0894155847724,0.0893426465867,0.791064156289,0.78895184136,0.790179414542,0.83990593343,0.83784764208,0.839613108128,16908.2944952
4240,0.0885683418427,0.0893987982008,0.0893209881153,0.791005134864,0.788558388417,0.789927604658,0.839814828777,0.837496220139,0.839343315199,16938.908632
4250,0.0885475282245,0.0893748243154,0.0892973894153,0.790788722973,0.789030531948,0.790116462071,0.839544919576,0.837721687549,0.83944909949,16970.5370482
4260,0.0885097601671,0.0893415047031,0.0892224740575,0.790906765823,0.789030531948,0.790368271955,0.839688669,0.83776096823,0.839672604718,17001.2910314
4270,0.0884822344229,0.0893269685197,0.089257934149,0.791201872947,0.789109222537,0.790368271955,0.839931828122,0.837870538415,0.839780600462,17031.9499617
4280,0.0885079144329,0.0893496914579,0.0892610513762,0.791241220563,0.789030531948,0.790305319484,0.839923363555,0.837819853608,0.839709349887,17063.2389661
4290,0.0884321691031,0.0892770155042,0.0891543664082,0.79116252533,0.789423984891,0.790305319484,0.83980018412,0.838053740015,0.839632179481,17094.1517839
4300,0.0883693417177,0.0891872703971,0.0891392331667,0.79194947766,0.789974819012,0.790557129367,0.840692366792,0.838682381384,0.840040386557,17124.9513977
4310,0.0881743805957,0.0890280712945,0.089048873139,0.792126541935,0.790210890777,0.790305319484,0.840767978781,0.838834481925,0.839832668173,17155.6248858
4320,0.0881742422615,0.0889867503018,0.0890953922291,0.791713391961,0.79060434372,0.789927604658,0.840396182895,0.839127017714,0.839528732868,17187.0445216
4330,0.0879767289039,0.0888422551482,0.0889364901726,0.79206752051,0.789974819012,0.789990557129,0.841122619244,0.839149038751,0.840153330139,17217.7620323
4340,0.0879689944964,0.0888455295888,0.0889309483842,0.792028172893,0.789974819012,0.789864652188,0.84109733183,0.839187805025,0.840057498802,17248.4242248
4350,0.0878522186582,0.0886957340726,0.0888356155676,0.79173306577,0.790525653132,0.789675794775,0.840730599103,0.839425744963,0.839844686257,17279.7459831
4360,0.0878180967629,0.0889634857874,0.0889864647811,0.791457632454,0.790289581366,0.788039030532,0.84037586965,0.83927386768,0.838443452809,17310.6816924
4370,0.087809633794,0.0889832271691,0.0889506195659,0.791556001495,0.790210890777,0.788857412653,0.840568805959,0.839300783605,0.839229220592,17341.3976068
4380,0.0877637259746,0.0888593325971,0.0888827794934,0.79161502292,0.790446962543,0.788857412653,0.840496340692,0.839316961323,0.839044054132,17372.2628966
4390,0.0876664158444,0.0886907907822,0.0888299673959,0.791437958646,0.790132200189,0.789109222537,0.840425692051,0.839036755387,0.839174267883,17402.9349312
4400,0.0876089989531,0.0887805966208,0.0888604382759,0.79194947766,0.789660056657,0.789612842304,0.841108857336,0.838985603277,0.839896521989,17433.6702258
4410,0.0875665002955,0.0888406442455,0.0887670297837,0.791182199138,0.788794460183,0.788857412653,0.840222790908,0.837903128397,0.839028604339,17464.3069707
4420,0.0875829235316,0.0888070592008,0.0887457758853,0.792087194318,0.789581366069,0.789235127479,0.841001414257,0.838624019312,0.839393648662,17494.9009371
4430,0.0875094530578,0.0886789940194,0.0886552150606,0.791851108619,0.7900535096,0.789675794775,0.840701035895,0.838908344403,0.839706376241,17525.5213113
4440,0.0874744217537,0.0886679059454,0.0885650598708,0.791910130044,0.789738747246,0.789801699717,0.840753398877,0.838725253501,0.83977158213,17556.8094242
4450,0.0874436427149,0.0886226267621,0.0885402548383,0.791693718153,0.789896128423,0.789927604658,0.840556576213,0.83878758604,0.839836813055,17587.8761085
4460,0.0874443682341,0.0886232247262,0.0885413973943,0.791654370537,0.789817437834,0.789801699717,0.840526458453,0.838717468752,0.839740820734,17618.4907187
4470,0.0874194793887,0.0887272718665,0.0886460420417,0.791221546755,0.789423984891,0.788479697828,0.839041407553,0.83724607712,0.837508463101,17649.2199313
4480,0.0872782794396,0.0884179462976,0.0883740201034,0.791929803852,0.790132200189,0.789990557129,0.840689301961,0.83893954949,0.839861751152,17680.8539721
4490,0.0871590121626,0.0881731468907,0.0882036767589,0.791516653879,0.790840415486,0.78929807995,0.839873675939,0.838909090909,0.838908408336,17711.6273032
4500,0.0870724453711,0.0880213714039,0.0881274978482,0.791300241988,0.791391249607,0.789109222537,0.839554722004,0.8391285879,0.838631984586,17742.2202115
4510,0.0870305765143,0.087948866708,0.0880675985916,0.791201872947,0.791469940195,0.789864652188,0.839559177009,0.839316032016,0.83930290776,17772.994838
4520,0.0872137004872,0.0881436340588,0.0882918394814,0.790926439631,0.79178470255,0.789235127479,0.838914068303,0.83914893617,0.838401390096,17804.183343
4530,0.0868995960046,0.0878675748367,0.0879452552483,0.792146215743,0.792728989613,0.790683034309,0.840453646234,0.840479651163,0.840090415044,17834.9317076
4540,0.0868609797373,0.0878115431592,0.0878763160044,0.791674044345,0.79233553667,0.789612842304,0.839485212751,0.839603719686,0.838581916538,17865.6725193
4550,0.0867681819881,0.0877696854212,0.0878142956329,0.791831434811,0.792571608436,0.790557129367,0.839955833195,0.840145542753,0.839732164362,17896.3151702
4560,0.0867041644128,0.0877255381817,0.0878292918075,0.792460996675,0.792099464904,0.790683034309,0.840439852979,0.839723368115,0.839751313316,17927.6520692
4570,0.0865225962406,0.0873899392601,0.0876345586696,0.793857837062,0.793279823733,0.791312559018,0.841788971432,0.840893949488,0.840602009905,17958.5254265
4580,0.0865197360479,0.0874847396873,0.0876880047478,0.793975879911,0.793830657853,0.791690273843,0.841984548527,0.841404358354,0.841012828521,17989.2283079
4590,0.0864555839077,0.087390249077,0.0874806785133,0.793661098979,0.793358514322,0.791123701605,0.841456040634,0.840848484848,0.840296495957,18019.9139896
4600,0.0864814636215,0.0873830061303,0.0873672159446,0.792893820457,0.793909348442,0.791564368901,0.840969861772,0.841512859304,0.840779033421,18051.0423546
4610,0.0863935679379,0.0873652890232,0.0873954148746,0.792795451416,0.793043751967,0.791375511489,0.840491912522,0.84045134676,0.84024296182,18081.7161038
4620,0.0864408572456,0.0874146617108,0.0873844114578,0.792618387141,0.792178155493,0.790808939251,0.840004249958,0.839365002129,0.839491861083,18112.3850301
4630,0.0862268182641,0.0872775762587,0.0872211244435,0.794133270377,0.794224110796,0.791564368901,0.841814058957,0.841582358999,0.840472175379,18143.6104019
4640,0.0861713531541,0.0872137462594,0.0871121143582,0.794369356076,0.794538873151,0.792445703494,0.84212434294,0.841920445602,0.841299638989,18174.6042431
4650,0.0860746752031,0.0870970476358,0.0869789768637,0.794841527474,0.795011016682,0.793138180674,0.842714932127,0.842436339442,0.842034419767,18205.325835
4660,0.0860578144536,0.0869557141047,0.086885241912,0.794172617994,0.795876613157,0.792697513377,0.842149732943,0.843073200242,0.841629394508,18236.0713997
4670,0.0860408993717,0.0869595823026,0.0868960232396,0.794290660843,0.795640541391,0.79288637079,0.842211692271,0.842863193562,0.841750841751,18267.2687222
4680,0.0860254789339,0.0869532424206,0.0868674709475,0.794408703693,0.795797922568,0.792634560907,0.842278435161,0.842946196211,0.841466936183,18298.0159644
4690,0.0860269377208,0.0869546882995,0.0868679913504,0.794428377501,0.79571923198,0.792634560907,0.842305428533,0.842895182764,0.841466936183,18328.6155974
4700,0.0860975875244,0.086960572559,0.0869344147002,0.794290660843,0.795561850803,0.79219389361,0.841901536228,0.842488177519,0.840877319836,18360.1597113
4710,0.0859668969476,0.0869267185055,0.0868573512406,0.794644789392,0.796033994334,0.791942083727,0.842335810525,0.843080276062,0.840791945662,18391.1117787
4720,0.0859527451147,0.0868476941515,0.0867982841321,0.79433000846,0.796191375511,0.791564368901,0.841874394966,0.843049327354,0.840333703043,18421.7406092
4730,0.0858278159614,0.0866711827497,0.0866798602754,0.794880875091,0.796191375511,0.793138180674,0.842111639458,0.84285887635,0.841332689522,18452.3561441
4740,0.0858247071837,0.0866725589298,0.0866780529984,0.794703810817,0.796427447277,0.793075228203,0.841939441676,0.842993263337,0.841276739582,18483.0880793
4750,0.0857720615307,0.0866851775057,0.0866209286695,0.794979244132,0.796033994334,0.793452943028,0.84244742452,0.842909090909,0.841795650706,18513.7433852
4760,0.0857699827647,0.0866714480432,0.0866445979242,0.794900548899,0.7962700661,0.793452943028,0.842248619203,0.842986233246,0.841642936435,18544.3868088
4770,0.0857537948713,0.0866946690086,0.0866689861709,0.795785870271,0.796663519043,0.794523135033,0.843665281041,0.844017867922,0.843197540354,18575.6529453
4780,0.0856832446422,0.0866378348705,0.0866265018083,0.795490763147,0.797135662575,0.79433427762,0.843215034464,0.844210780759,0.842819340871,18606.4382276
4790,0.0856331087627,0.0865299144176,0.0866269516005,0.796041629778,0.796899590809,0.794523135033,0.84403255653,0.844321129139,0.843378119002,18637.1691612
4800,0.0855978644026,0.0864628121322,0.0866042831445,0.796041629778,0.796978281398,0.79433427762,0.844018476446,0.844334499819,0.843196544276,18668.6278224
4810,0.0857314463901,0.0866195435606,0.0867105931602,0.796100651203,0.797450424929,0.793893610324,0.844061268093,0.84469651261,0.842807758786,18699.2844987
4820,0.0855592883837,0.0864980416557,0.0866105885976,0.796631844026,0.797056971986,0.795530374567,0.844708179974,0.844647912776,0.84428037204,18729.9635295
4830,0.0855126316326,0.0864750979348,0.0865178290702,0.796612170218,0.796112684923,0.79427132515,0.844311918316,0.843566986657,0.842869506683,18761.4032498
4840,0.0854572499541,0.0864377125724,0.086438481331,0.797044993999,0.796112684923,0.794082467737,0.844573012716,0.843415724905,0.842642035888,18792.2408528
4850,0.085312814681,0.0863778612264,0.0863483248199,0.797163036849,0.796112684923,0.794586087504,0.844668092928,0.843358926304,0.843057092011,18822.9942819
4860,0.0851937238161,0.0863384182185,0.0862541181767,0.796887603533,0.796742209632,0.793704752912,0.844349294416,0.843880326383,0.842414041837,18853.7972521
4870,0.0851660732205,0.0863082250255,0.0862189962874,0.797044993999,0.796978281398,0.793767705382,0.844455836676,0.84407107458,0.842424242424,18885.4952312
4880,0.0851645690476,0.0862033832025,0.086275825039,0.795825217887,0.796348756689,0.792508655965,0.843242100175,0.843341404358,0.841279013773,18916.5088961
4890,0.0856719906921,0.086537541647,0.0870040270397,0.793956206103,0.795797922568,0.790808939251,0.841128016869,0.842354656461,0.839367718857,18947.1582684
4900,0.0850539219017,0.0861017072714,0.0862522500022,0.796199020244,0.797765187284,0.793012275732,0.843408462201,0.844393315573,0.841542168675,18977.9504339
4910,0.0850520616076,0.0860746987445,0.0862265809391,0.796317063094,0.797765187284,0.792949323261,0.843456566115,0.844374470147,0.841440485947,19009.3698543
4920,0.0849544920957,0.0859312587177,0.0861294480234,0.797477817781,0.797843877872,0.794208372679,0.844834343252,0.844839040889,0.842813867385,19040.2715263
4930,0.0848932798946,0.0858145101035,0.0861303095025,0.79828444392,0.798079949638,0.794082467737,0.84561292557,0.845141822571,0.842778178323,19070.9780756
4940,0.0848699270761,0.085822140822,0.0861278383654,0.79816640107,0.797843877872,0.794019515266,0.845298951972,0.844801546547,0.842510589141,19101.5954068
4950,0.0849316293695,0.0857221892996,0.086003713287,0.798107379645,0.798630783758,0.794523135033,0.845614562961,0.845703949352,0.843333013344,19132.685619
4960,0.0847691507961,0.0856284915023,0.0860393847237,0.79828444392,0.798473402581,0.793893610324,0.845254086361,0.845078942593,0.842338437831,19164.5467455
4970,0.0847578850982,0.0856521466775,0.085995567393,0.79828444392,0.79855209317,0.794145420208,0.845305451199,0.845148802323,0.842531060387,19195.281703
4980,0.0847566529406,0.0856542273539,0.0859939906611,0.798264770112,0.79855209317,0.794082467737,0.845274022211,0.845130066546,0.842460145451,19226.2327267
4990,0.0847244662493,0.0856658506301,0.0859570252237,0.798854984359,0.798630783758,0.794711992446,0.845777898452,0.845124977304,0.842987144302,19256.9813734
